rollout/ep_len_mean,rollout/ep_rew_mean,time/iterations,time/total_timesteps,time/fps,time/time_elapsed,train/entropy_loss,train/clip_range,train/value_loss,train/n_updates,train/policy_gradient_loss,train/loss,train/clip_fraction,train/std,train/learning_rate,train/explained_variance,train/approx_kl
273.82324051044736,242.89570491504043,634,1115269.3226026725,646,2970.629376232672,1.6145632427185774,0.2,218.33264367580412,6330.0,0.0022129921635496,47.08823013305664,0.164111328125,0.1155850812792778,0.0003,0.8438307046890259,0.017379027
132.93828549071216,151.58342164538516,635,2442631.939503778,646,1908.6383283355042,1.6143757708370683,0.2,271.7767274260521,6340.0,0.0002875352263799,134.4305419921875,0.190869140625,0.1156925857067108,0.0003,0.7400584816932678,0.013551267
339.048728740397,26.239451433056445,636,1547666.3859974174,646,3777.4710345045305,1.6201546788215635,0.2,155.623810839653,6350.0,0.0026664000135497,39.87124633789063,0.2111328125,0.1147451102733612,0.0003,0.8391305208206177,0.022022467
258.2109339618904,142.92233963532405,637,1562777.7736567885,646,2052.915773447736,1.6283141996711492,0.2,303.7807608962059,6360.0,0.0010152571514481,136.26095581054688,0.171533203125,0.1145047098398208,0.0003,0.7251665890216827,0.01960157
318.25654415231827,264.30194573911217,638,1128449.1485964286,646,2294.839618456712,1.618010799959302,0.2,153.36992846131324,6370.0,0.0040163056270102,76.5195541381836,0.2205078125,0.1159619241952896,0.0003,0.7830433249473572,0.02086127
372.68920951525445,36.991904440677985,639,1674566.934692617,646,1425.9110650454613,1.5901876885443926,0.2,66.70534421503544,6380.0,0.0111198851809604,26.4687557220459,0.260693359375,0.1177542507648468,0.0003,0.7433600127696991,0.035775602
280.2954018079896,233.3443094146549,640,894453.6531512866,646,1576.7154841043325,1.5811024568974972,0.2,114.69451052248478,6390.0,0.0059507077581656,45.66649627685547,0.209423828125,0.1169773191213607,0.0003,0.7214400768280029,0.018802837
414.5502478982995,307.1978294143223,641,1560758.2691504513,646,3283.4100790890625,1.588993915915489,0.2,314.03638345599177,6400.0,-0.0041790359071455,136.74574279785156,0.180859375,0.1170654520392417,0.0003,0.548521488904953,0.014104545
194.7175206070417,17.57623003792372,642,1056537.0664831374,646,3212.307126687024,1.5838022589683534,0.2,141.52226532697676,6410.0,0.003082021640148,19.817121505737305,0.214501953125,0.1176051348447799,0.0003,0.8142882734537125,0.029987317
203.10029001968303,113.37440868820644,643,738107.3502514657,646,941.1058131641635,1.5855539310723543,0.2,257.1587947845459,6420.0,0.0003053264401387,308.5738830566406,0.170166015625,0.1164585500955581,0.0003,0.732507973909378,0.023543172
260.816190160974,111.80296344249963,644,1582535.568169791,646,2630.3861951964022,1.5961779575794934,0.2,187.5511616230011,6430.0,0.0056821382451744,76.7493896484375,0.20029296875,0.1163990646600723,0.0003,0.7427015900611877,0.021715282
312.6048368642661,99.25099811051786,645,2248519.4971471447,646,3077.571106483073,1.599340660125017,0.2,219.95041488409043,6440.0,0.0008424121449934,172.124755859375,0.17431640625,0.1157500743865966,0.0003,0.7678671330213547,0.013468763
260.27184222464734,108.25249795890215,646,1264490.7080241854,646,2727.7813968462697,1.6105970419943332,0.2,96.475006878376,6450.0,0.0075569963715679,58.48461532592773,0.217138671875,0.1147431880235672,0.0003,0.7170375883579254,0.04941856
123.40007458079982,226.93614560911917,647,2452288.7221360425,646,2422.5934338358165,1.6370548866689203,0.2,105.86375566571952,6460.0,0.0057730743079446,3.982024908065796,0.1904296875,0.1121517270803451,0.0003,0.4437455534934997,0.021538509
396.41206788138913,24.79744191226368,648,1813292.6698719808,646,626.8592518694866,1.664776173979044,0.2,187.5905965745449,6470.0,0.0036153503446257,117.824462890625,0.16875,0.1119637340307235,0.0003,0.7524470686912537,0.014550366
269.6380035431311,41.58440166085427,649,781685.2123546643,646,509.9194139369058,1.6629924088716508,0.2,149.1634337067604,6480.0,0.0084649097319925,26.35025787353516,0.18779296875,0.1127847731113433,0.0003,0.7780815958976746,0.017011384
407.04365799364604,252.0631629985641,650,1900035.6568395542,646,469.8734731669135,1.6678735453635454,0.2,49.92122052013874,6490.0,0.0071703141831676,22.86086845397949,0.215380859375,0.1109434217214584,0.0003,0.9032915234565736,0.022234645
213.53309214853567,295.51698805416254,651,914221.4045319196,646,2677.1684808221594,1.673627982288599,0.2,332.72086932659147,6500.0,-0.0027317732266965,92.3701400756836,0.12509765625,0.1115854680538177,0.0003,0.6233721673488617,0.009996746
361.0842567981499,84.48920998004964,652,251653.4497721952,646,1594.4277626195124,1.670830449834466,0.2,88.31304062604904,6510.0,0.0012605446798261,23.903963088989254,0.163427734375,0.1116466671228408,0.0003,0.8648430705070496,0.015354622
246.3434738795331,194.73364224985366,653,1894866.2483717352,646,397.9292471114634,1.6835960600525142,0.2,161.15644390583037,6520.0,0.0011077318078605,36.14985656738281,0.177685546875,0.1100701913237571,0.0003,0.6622799932956696,0.01451532
316.03428497570195,219.95912376983546,654,274738.49083579215,646,2607.5504844497545,1.6908152516931296,0.2,178.10702043771744,6530.0,-0.0023319444750086,72.2790298461914,0.1451171875,0.1105333492159843,0.0003,0.6466375887393951,0.011319589
56.83629903920348,42.70770209973358,655,1204613.202001457,646,638.8476935353428,1.68990339897573,0.2,225.6242070198059,6540.0,-0.000970365764806,108.75094604492188,0.16904296875,0.1098202317953109,0.0003,0.684427797794342,0.015650384
219.74350692424804,251.31703745598702,656,2365639.412396073,646,2499.9508422640456,1.6957305748015643,0.2,88.05937776565551,6550.0,0.0075725736125605,34.5594596862793,0.24072265625,0.1103714033961296,0.0003,0.8430052548646927,0.037438154
346.6815711905836,197.55229461318126,657,555952.8696159782,646,3018.189371562057,1.6845353730022907,0.2,171.62008167803288,6560.0,0.0021371510534663,134.39495849609375,0.19541015625,0.1114446818828582,0.0003,0.6373408436775208,0.025241576
365.0183124609763,253.34801199969536,658,1482516.0564478475,646,2595.6684127785625,1.6720107153058053,0.2,82.17836200892926,6570.0,0.003611582902522,22.77917861938477,0.192919921875,0.1115774065256118,0.0003,0.7912963330745697,0.02504648
91.78552520339053,192.9663438933401,659,564356.156831426,646,3487.571858580868,1.6699087124317884,0.2,241.00665361881252,6580.0,-0.0012759747969539,67.86653137207031,0.179736328125,0.1109675616025924,0.0003,0.6993047297000885,0.016867947
56.463042031662326,70.59213944649373,660,758256.8920227425,646,2832.881332739956,1.6872809685766696,0.2,65.18694461584091,6590.0,0.0038362541039532,8.960592269897461,0.195458984375,0.1098138466477394,0.0003,0.7724782079458237,0.019978255
134.59986765834836,216.6435699762463,661,2422328.7570550432,646,3532.2574148864787,1.6960412241518497,0.2,116.23619245886805,6600.0,0.0029414697128231,27.98060417175293,0.199169921875,0.1100014597177505,0.0003,0.837923675775528,0.012848826
331.0859516047284,323.7071565401975,662,1377620.9098027179,646,627.2681927318458,1.6960527036339044,0.2,214.6431910276413,6610.0,0.0034162611089413,76.11542510986328,0.1537109375,0.1101716011762619,0.0003,0.7041932046413422,0.013306459
165.42832987414562,142.10386947549964,663,2104223.1080450136,646,3292.718274793012,1.6922636296600104,0.2,197.42674481868744,6620.0,0.0011241753425565,97.1937026977539,0.15263671875,0.1100335568189621,0.0003,0.7959864139556885,0.012018583
371.6683961813157,229.6543375502602,664,1401487.9918117467,646,2419.9259046237958,1.6969526171684266,0.2,250.82672517299653,6630.0,-2.67336487013381e-05,111.03213500976562,0.131884765625,0.1095706671476364,0.0003,0.7533243000507355,0.018970402
355.5492607063593,293.54344864773213,665,1778080.6369600545,646,546.8600496243018,1.7016595009714366,0.2,256.75809559822085,6640.0,0.0013117704012984,27.53642463684082,0.124267578125,0.1096056103706359,0.0003,0.828362300992012,0.010613747
153.32673085770034,155.73445833705236,666,1850464.0815551716,646,3871.1573366422,1.6993389569222928,0.2,271.12409417629243,6650.0,0.0032854413417226,189.90220642089844,0.150390625,0.1095594465732574,0.0003,0.8243993073701859,0.00937501
343.20261018287016,193.808605626563,667,2428134.4621728454,646,659.2722208057792,1.693630189076066,0.2,106.8876109302044,6660.0,0.0037128173324163,39.80045318603516,0.25029296875,0.110261857509613,0.0003,0.8217791020870209,0.022689017
419.63506023486855,182.5703849751647,668,1004509.0490763793,646,2498.171502999597,1.688505644351244,0.2,223.84032995700835,6670.0,0.0046177942902431,60.34346389770508,0.193701171875,0.1106296926736831,0.0003,0.8438945263624191,0.02807559
271.3665352784991,191.8282856163257,669,1221254.2070305224,646,737.4325265017826,1.6923699613660574,0.2,201.22892053127288,6680.0,0.0049061955680372,127.8685073852539,0.1681640625,0.1096884608268737,0.0003,0.7944686412811279,0.014656376
47.726479951845164,250.37863165656663,670,2134122.5482833683,646,708.7739503859302,1.7142691895365716,0.2,179.65854067802428,6690.0,0.0043561706319451,258.6171569824219,0.168359375,0.1080145016312599,0.0003,0.7968317866325378,0.028588489
178.24868860315104,168.3729767683325,671,291639.9181596949,646,3614.5836177523524,1.7190392602235078,0.2,96.28984382152558,6700.0,0.0091029830509796,22.67489242553711,0.211083984375,0.1096514165401458,0.0003,0.8086157292127609,0.019342735
298.2880169413007,183.6767085314053,672,671849.1955363179,646,3578.8259249872326,1.717620354890823,0.2,70.18120948374272,6710.0,0.0050248787578311,9.219017028808594,0.219970703125,0.1077811121940612,0.0003,0.6854552030563354,0.014538198
125.82028879512794,199.60437313462958,673,567353.4461229509,646,2366.842318910746,1.7382283508777618,0.2,294.4594499230385,6720.0,-0.0004219220936647,169.32151794433594,0.148388671875,0.1072048246860504,0.0003,0.729517936706543,0.010263302
367.5616286231269,322.24642821233954,674,2343580.6629420854,646,255.64901022249046,1.753072414547205,0.2,109.46760141253472,6730.0,0.0034059998804877,39.73754119873047,0.19228515625,0.1061900556087493,0.0003,0.8337164670228958,0.014399165
364.3972909662931,210.65904467619376,675,2211473.2994505716,646,2375.9776177664767,1.757039636746049,0.2,215.34800537228583,6740.0,-0.00468913721852,230.0340118408203,0.16591796875,0.1067667603492736,0.0003,0.7027275264263153,0.014189253
240.90774647744823,237.04655655490257,676,1625486.6123220376,646,1168.2977485070905,1.7543388288468122,0.2,112.02514527440071,6750.0,0.0047980570576328,13.466229438781738,0.19287109375,0.1065553277730941,0.0003,0.8149597197771072,0.021111917
45.08507677085248,204.22767601071865,677,852873.5404089423,646,3128.603308676294,1.7501888897269964,0.2,119.83456975221634,6760.0,0.0047784801121451,93.96144104003906,0.214013671875,0.1068897694349289,0.0003,0.8469589501619339,0.02726415
428.8462737095879,182.11659261840447,678,1984443.9372518416,646,947.4725481136813,1.7345269929617644,0.2,63.847490072250366,6770.0,0.0073044002783717,17.852611541748047,0.250244140625,0.1079861670732498,0.0003,0.8476176261901855,0.02696049
332.6444765457678,163.59797136247832,679,1750798.996194439,646,2533.2180375059384,1.7234118767082691,0.2,219.451154088974,6780.0,-4.334426048444584e-05,32.714351654052734,0.1478515625,0.1083401590585708,0.0003,0.8615382611751556,0.017158896
452.08778697425333,272.63465586916027,680,165667.2198221744,646,381.20346217502833,1.7257037971168756,0.2,140.97202734947206,6790.0,-0.0004740937802125,61.77347183227539,0.193994140625,0.1074978783726692,0.0003,0.8800822794437408,0.02093713
91.32617681443034,317.5859574033341,681,735683.6023526582,646,794.4447313910234,1.7286219775676728,0.2,266.74364603757857,6800.0,-0.0023578204971272,162.55157470703125,0.14765625,0.1078493893146514,0.0003,0.7681919783353806,0.010662106
302.6405207393591,313.0465836579187,682,601869.3136466277,646,365.23852183353506,1.724239006638527,0.2,75.55924290418625,6810.0,0.0099348861826001,46.41960525512695,0.265380859375,0.107476070523262,0.0003,0.8515869975090027,0.04013131
163.72579658929948,287.5379267741349,683,2522986.948751613,646,2364.5877758514835,1.723086393252015,0.2,105.62076557278633,6820.0,0.0045208838739199,41.10898971557617,0.186669921875,0.1073066890239715,0.0003,0.7792483866214752,0.024397872
123.16136428019878,337.1103388387736,684,401665.4061149969,646,803.8968565587575,1.7293689500540494,0.2,104.86388473510742,6830.0,0.0079993462364655,16.088483810424805,0.21875,0.106867030262947,0.0003,0.7277026772499084,0.025207411
25.01468392828562,173.32281721054756,685,602417.7452962198,646,2485.8377014648386,1.7403031896799803,0.2,86.09453111588955,6840.0,0.008999593037879,12.26913833618164,0.232861328125,0.1064044684171676,0.0003,0.8831828981637955,0.030897897
338.66555917555166,299.77736888936755,686,1920686.977228567,646,2910.7222136894793,1.7139839015901088,0.2,64.55486611872911,6850.0,0.0041244659369112,19.055288314819336,0.21474609375,0.1091649085283279,0.0003,0.8693865090608597,0.026711047
419.8227122099606,310.06929482438994,687,356038.0280993043,646,2717.251446721324,1.6767629906535149,0.2,36.06650233566761,6860.0,0.0134166889052721,2.670153379440308,0.25,0.1098635643720626,0.0003,0.8144282698631287,0.022541005
327.98758219251476,159.52920604533395,688,1463158.1483261802,646,597.6154918346431,1.668824128434062,0.2,174.0258379817009,6870.0,-0.0009446686868614,90.46989440917967,0.135595703125,0.1091543957591056,0.0003,0.7857993841171265,0.010150401
164.5066060255756,254.95904861220157,689,1498914.9010324206,646,3080.566392194027,1.6662165056914091,0.2,52.19840189218521,6880.0,-0.0003328729362692,14.537158012390137,0.169189453125,0.1104429066181182,0.0003,0.8722284287214279,0.01927723
161.03889921671578,312.496913043797,690,593977.1413414597,646,1428.6150200760303,1.6537983164191246,0.2,367.5668591141701,6890.0,-0.0061418232697178,156.0348663330078,0.1443359375,0.1107555702328682,0.0003,0.5944318473339081,0.016646195
283.00902493870393,53.92452537330698,691,1288290.7947602929,646,3877.4055451693275,1.6478987630456683,0.2,259.47292242050173,6900.0,-0.0031895666157652,98.45670318603516,0.139794921875,0.1112735196948051,0.0003,0.8056133687496185,0.011327008
406.3968463864238,275.11427087405315,692,2236490.1167337764,646,3900.6181121338527,1.6424345768988131,0.2,292.47544478178025,6910.0,-0.0011090434221841,141.77182006835938,0.092236328125,0.1114572286605835,0.0003,0.6950861811637878,0.008976174
157.85952363804773,129.4648903356346,693,1146332.0789974567,646,1901.909344935348,1.6501624468713998,0.2,193.10101059675216,6920.0,0.0005992147576762,241.1855316162109,0.128173828125,0.1106158569455146,0.0003,0.7892017215490341,0.0067608003
407.2475651100674,86.00790492309702,694,1453296.3885058695,646,3692.1962259095762,1.6588212113827467,0.2,251.6947769999504,6930.0,-0.002386167768418,232.4709014892578,0.12734375,0.1098301410675048,0.0003,0.789466992020607,0.008101979
386.9057800703822,168.40808084301733,695,2323462.7594364556,646,3633.674359286414,1.6587321527302266,0.2,88.56980711519718,6940.0,-0.0011153774481499,35.89558029174805,0.23427734375,0.1101379245519638,0.0003,0.8163449615240097,0.033494316
363.1187471017871,40.365127794965446,696,2422767.237686239,646,1719.1618684265638,1.6605872560292485,0.2,291.00381714105606,6950.0,-0.0047400990399182,56.73371505737305,0.13134765625,0.1094871312379837,0.0003,0.7738078832626343,0.015382427
346.23116600254434,70.70000927952918,697,144917.4465381878,646,3738.0891080207075,1.6659709215164185,0.2,98.31802921593189,6960.0,0.006552611060033,26.84647560119629,0.20087890625,0.1094548106193542,0.0003,0.8465389013290405,0.014627307
93.62542485851517,35.77161023915855,698,1125304.8550749705,646,2019.3112261720983,1.6804815467447043,0.2,176.0995418071747,6970.0,-0.0006578359534614,56.62886047363281,0.158056640625,0.1076742261648178,0.0003,0.8340573012828827,0.014436046
144.0136833966278,220.53366395072322,699,1642023.9300637268,646,3220.838711002808,1.6925339169800282,0.2,133.88923456072808,6980.0,0.0027648419942124,12.480005264282228,0.195166015625,0.1085897013545036,0.0003,0.7438746690750122,0.01975967
249.8304277685432,300.0775847531318,700,1558607.3678055317,646,1613.5352958373255,1.6856941994279624,0.2,50.40008603930473,6990.0,0.0082498379051685,8.049407005310059,0.210107421875,0.1083099246025085,0.0003,0.8326150923967361,0.025450021
221.3249843988511,311.5430783943134,701,332062.6901521664,646,1214.6825479096246,1.6813428614288568,0.2,144.34645627140998,7000.0,0.0030474038794636,107.29678344726562,0.206201171875,0.1088901162147522,0.0003,0.7791073173284531,0.022630598
343.3272806590086,66.36284969773956,702,2568684.561197012,646,635.5978034966643,1.6784146931022406,0.2,89.9142950206995,7010.0,0.0046422746716416,73.58348846435547,0.17265625,0.1088575646281242,0.0003,0.812091201543808,0.026030473
158.01132298377854,40.56009944677098,703,510051.09612799145,646,3674.9133334298094,1.6779190070927144,0.2,178.33399245142937,7020.0,-0.0017374935414409,41.119171142578125,0.205859375,0.1091586500406265,0.0003,0.7263215780258179,0.016835574
